1.91657666089, 1.0
1.91657666089, 1.0
1.91657666089, 1.0
1.91657666089, 1.0
1.91657666089, 1.0
1.91657666089, 1.0
1.91657666089, 1.0
1.91657666089, 1.0
1.91657666089, 1.0
1.91657666089, 1.0
1.91928805161, 1.0
1.91928805161, 1.0
1.91928805161, 1.0
1.91928805161, 1.0
1.91928805161, 1.0
1.91928805161, 1.0
1.91928805161, 1.0
1.91928805161, 1.0
1.92199944234, 1.0
1.92199944234, 1.0
1.92199944234, 1.0
1.92199944234, 1.0
1.92471083306, 1.0
1.92471083306, 1.0
1.92471083306, 1.0
1.92471083306, 1.0
1.92471083306, 1.0
1.92471083306, 1.0
1.92471083306, 1.0
1.92471083306, 1.0
1.92471083306, 1.0
1.92742222379, 1.0
1.92742222379, 1.0
1.92742222379, 1.0
1.92742222379, 1.0
1.92742222379, 1.0
1.92742222379, 1.0
1.92742222379, 1.0
1.92742222379, 1.0
1.93013361451, 1.0
1.93013361451, 1.0
1.93013361451, 1.0
1.93013361451, 1.0
1.93284500524, 1.0
1.93284500524, 1.0
1.93284500524, 1.0
1.93284500524, 1.0
1.93284500524, 1.0
1.93284500524, 1.0
1.93284500524, 1.0
1.93284500524, 1.0
1.93555639597, 1.0
1.93555639597, 1.0
1.93555639597, 1.0
1.93555639597, 1.0
1.93555639597, 1.0
1.93555639597, 1.0
1.93555639597, 1.0
1.93555639597, 1.0
1.93555639597, 1.0
1.93826778669, 1.0
1.93826778669, 1.0
1.93826778669, 1.0
1.93826778669, 1.0
1.94097917742, 1.0
1.94097917742, 1.0
1.94097917742, 1.0
1.94097917742, 1.0
1.94097917742, 1.0
1.94097917742, 1.0
1.94097917742, 1.0
1.94097917742, 1.0
1.94097917742, 1.0
1.94097917742, 1.0
1.94369056814, 1.0
1.94369056814, 1.0
1.94369056814, 1.0
1.94369056814, 1.0
1.94369056814, 1.0
1.94369056814, 1.0
1.94640195887, 1.0
1.94640195887, 1.0
1.94640195887, 1.0
1.94911334959, 1.0
1.94911334959, 1.0
1.95182474032, 1.0
1.95453613104, 1.0
1.95724752177, 1.0
1.95724752177, 1.0
1.95724752177, 1.0
1.95724752177, 1.0
1.95724752177, 1.0
1.9599589125, 1.0
1.9599589125, 1.0
1.9599589125, 1.0
1.9599589125, 1.0
1.9599589125, 1.0
1.9599589125, 1.0
1.9599589125, 1.0
1.9599589125, 1.0
1.96267030322, 1.0
1.96267030322, 1.0
1.96267030322, 1.0
1.96267030322, 1.0
1.96267030322, 1.0
1.96267030322, 1.0
1.96267030322, 1.0
1.96538169395, 1.0
1.96538169395, 1.0
1.96538169395, 1.0
1.96538169395, 1.0
1.96538169395, 1.0
1.96538169395, 1.0
1.96538169395, 1.0
1.96538169395, 1.0
1.96538169395, 1.0
1.96809308467, 1.0
1.96809308467, 1.0
1.96809308467, 1.0
1.96809308467, 1.0
1.96809308467, 1.0
1.96809308467, 1.0
1.96809308467, 1.0
1.96809308467, 1.0
1.96809308467, 1.0
1.96809308467, 1.0
1.96809308467, 1.0
1.96809308467, 1.0
1.96809308467, 1.0
1.9708044754, 1.0
1.9708044754, 1.0
1.9708044754, 1.0
1.9708044754, 1.0
1.9708044754, 1.0
1.9708044754, 1.0
1.9708044754, 1.0
1.9708044754, 1.0
1.97351586612, 1.0
1.97622725685, 1.0
1.97622725685, 1.0
1.97622725685, 1.0
1.97622725685, 1.0
1.97893864757, 1.0
1.97893864757, 1.0
1.9816500383, 1.0
1.9816500383, 1.0
1.98436142902, 1.0
1.98436142902, 1.0
1.98707281975, 1.0
1.98707281975, 1.0
1.98978421048, 1.0
1.98978421048, 1.0
1.98978421048, 1.0
1.9924956012, 1.0
1.9924956012, 1.0
1.9924956012, 1.0
1.9924956012, 1.0
1.99520699193, 1.0
1.99520699193, 1.0
1.99791838265, 1.0
1.99791838265, 1.0
1.99791838265, 1.0
1.99791838265, 1.0
1.99791838265, 1.0
2.00062977338, 1.0
2.00062977338, 1.0
2.00062977338, 1.0
2.00062977338, 1.0
2.00062977338, 1.0
2.0033411641, 1.0
2.0033411641, 1.0
2.0033411641, 1.0
2.0033411641, 1.0
2.0033411641, 1.0
2.0033411641, 1.0
2.0033411641, 1.0
2.0033411641, 1.0
2.00605255483, 1.0
2.00605255483, 1.0
2.00605255483, 1.0
2.00605255483, 1.0
2.00876394555, 1.0
2.00876394555, 1.0
2.00876394555, 1.0
2.00876394555, 1.0
2.00876394555, 1.0
2.00876394555, 1.0
2.00876394555, 1.0
2.00876394555, 1.0
2.01147533628, 1.0
2.01147533628, 1.0
2.01147533628, 1.0
2.01147533628, 1.0
2.01147533628, 1.0
2.01147533628, 1.0
2.01418672701, 1.0
2.01418672701, 1.0
2.01418672701, 1.0
2.01689811773, 1.0
2.01689811773, 1.0
2.01689811773, 1.0
2.01689811773, 1.0
2.01689811773, 1.0
2.01689811773, 1.0
2.01689811773, 1.0
2.01960950846, 1.0
2.01960950846, 1.0
2.02232089918, 1.0
2.02232089918, 1.0
2.02232089918, 1.0
2.02232089918, 1.0
2.02503228991, 1.0
2.02503228991, 1.0
2.02774368063, 1.0
2.02774368063, 1.0
2.02774368063, 1.0
2.03045507136, 1.0
2.03316646208, 1.0
2.03316646208, 1.0
2.03316646208, 1.0
2.03587785281, 1.0
2.03587785281, 1.0
2.03858924353, 1.0
2.03858924353, 1.0
2.04130063426, 1.0
2.04130063426, 1.0
2.04401202499, 1.0
2.04401202499, 1.0
2.04672341571, 1.0
2.04672341571, 1.0
2.04672341571, 1.0
2.04943480644, 1.0
2.04943480644, 1.0
2.05214619716, 1.0
2.05214619716, 1.0
2.05485758789, 1.0
2.05485758789, 1.0
2.05756897861, 1.0
2.05756897861, 1.0
2.05756897861, 1.0
2.06028036934, 1.0
2.06028036934, 1.0
2.06299176006, 1.0
2.06299176006, 1.0
2.06570315079, 1.0
2.06570315079, 1.0
2.06841454152, 1.0
2.06841454152, 1.0
2.07112593224, 1.0
2.07112593224, 1.0
2.07112593224, 1.0
2.07383732297, 1.0
2.07383732297, 1.0
2.07654871369, 1.0
2.07654871369, 1.0
2.07926010442, 1.0
2.07926010442, 1.0
2.08197149514, 1.0
2.08197149514, 1.0
2.08468288587, 1.0
2.08468288587, 1.0
2.08739427659, 1.0
2.08739427659, 1.0
2.09010566732, 1.0
2.09010566732, 1.0
2.09281705804, 1.0
2.09281705804, 1.0
2.09552844877, 1.0
2.09552844877, 1.0
2.0982398395, 1.0
2.0982398395, 1.0
2.10095123022, 1.0
2.10095123022, 1.0
2.10366262095, 1.0
2.10366262095, 1.0
2.10637401167, 1.0
2.10637401167, 1.0
2.1090854024, 1.0
2.1090854024, 1.0
2.11179679312, 1.0
2.11179679312, 1.0
2.11450818385, 1.0
2.11450818385, 1.0
2.11450818385, 1.0
2.11450818385, 1.0
2.11721957457, 1.0
2.1199309653, 1.0
2.12264235603, 1.0
2.12264235603, 1.0
2.12264235603, 1.0
2.12535374675, 1.0
2.12806513748, 1.0
2.1307765282, 1.0
2.13348791893, 1.0
2.13619930965, 1.0
2.13619930965, 1.0
2.13891070038, 1.0
2.1416220911, 1.0
2.1416220911, 1.0
2.14433348183, 1.0
2.14704487256, 1.0
2.14975626328, 1.0
2.14975626328, 1.0
2.15246765401, 1.0
2.15517904473, 1.0
2.15789043546, 1.0
2.16060182618, 1.0
2.16331321691, 1.0
2.16602460763, 1.0
2.16602460763, 1.0
2.16873599836, 1.0
2.17144738908, 1.0
2.17687017054, 1.0
2.17958156126, 1.0
2.17958156126, 1.0
2.18229295199, 1.0
2.18500434271, 1.0
2.18500434271, 1.0
2.18771573344, 1.0
2.18771573344, 1.0
2.19042712416, 1.0
2.19313851489, 1.0
2.19313851489, 1.0
2.19313851489, 1.0
2.19584990561, 1.0
2.19584990561, 1.0
2.19584990561, 1.0
2.19856129634, 1.0
2.19856129634, 1.0
2.19856129634, 1.0
2.20127268707, 1.0
2.20127268707, 1.0
2.20127268707, 1.0
2.20398407779, 1.0
2.20398407779, 1.0
2.20398407779, 1.0
2.20669546852, 1.0
2.20669546852, 1.0
2.20669546852, 1.0
2.20669546852, 1.0
2.20940685924, 1.0
2.20940685924, 1.0
2.20940685924, 1.0
2.21211824997, 1.0
2.21482964069, 1.0
2.21482964069, 1.0
2.21754103142, 1.0
2.22025242214, 1.0
2.22296381287, 1.0
2.22296381287, 1.0
2.22567520359, 1.0
2.22567520359, 1.0
2.22838659432, 1.0
2.23109798505, 1.0
2.23380937577, 1.0
2.2365207665, 1.0
2.2365207665, 1.0
2.2365207665, 1.0
2.23923215722, 1.0
2.23923215722, 1.0
2.24194354795, 1.0
2.24465493867, 1.0
2.24465493867, 1.0
2.2473663294, 1.0
2.2473663294, 1.0
2.2473663294, 1.0
2.2473663294, 1.0
2.2473663294, 1.0
2.25007772012, 1.0
2.25007772012, 1.0
2.25007772012, 1.0
2.25278911085, 1.0
2.25278911085, 1.0
2.25278911085, 1.0
2.25550050158, 1.0
2.25550050158, 1.0
2.25550050158, 1.0
2.2582118923, 1.0
2.2582118923, 1.0
2.2582118923, 1.0
2.26092328303, 1.0
2.26092328303, 1.0
2.26363467375, 1.0
2.26363467375, 1.0
2.26363467375, 1.0
2.26634606448, 1.0
2.26634606448, 1.0
2.2690574552, 1.0
2.2690574552, 1.0
2.27176884593, 1.0
2.27176884593, 1.0
2.27448023665, 1.0
2.27448023665, 1.0
2.27448023665, 1.0
2.27719162738, 1.0
2.27719162738, 1.0
2.2799030181, 1.0
2.2799030181, 1.0
2.2799030181, 1.0
2.28261440883, 1.0
2.28261440883, 1.0
2.28532579956, 1.0
2.28532579956, 1.0
2.28803719028, 1.0
2.28803719028, 1.0
2.29074858101, 1.0
2.29617136246, 1.0
2.29888275318, 1.0
2.30159414391, 1.0
2.30430553463, 1.0
2.30701692536, 1.0
2.30972831609, 1.0
2.31243970681, 1.0
2.31515109754, 1.0
2.31786248826, 1.0
2.32057387899, 1.0
2.32328526971, 1.0
2.32599666044, 1.0
2.32599666044, 1.0
2.32870805116, 1.0
2.33141944189, 1.0
2.33413083261, 1.0
2.33684222334, 1.0
2.33955361407, 1.0
2.34226500479, 1.0
2.34497639552, 1.0
2.34768778624, 1.0
2.35039917697, 1.0
2.35039917697, 1.0
2.35311056769, 1.0
2.35311056769, 1.0
2.35582195842, 1.0
2.35582195842, 1.0
2.35582195842, 1.0
2.35853334914, 1.0
2.35853334914, 1.0
2.36124473987, 1.0
2.36124473987, 1.0
2.36124473987, 1.0
2.3639561306, 1.0
2.3639561306, 1.0
2.3639561306, 1.0
2.3639561306, 1.0
2.36666752132, 1.0
2.36666752132, 1.0
2.36666752132, 1.0
2.36937891205, 1.0
2.36937891205, 1.0
2.36937891205, 1.0
2.37209030277, 1.0
2.37209030277, 1.0
2.3748016935, 1.0
2.3748016935, 1.0
2.3748016935, 1.0
2.37751308422, 1.0
2.37751308422, 1.0
2.38022447495, 1.0
2.38022447495, 1.0
2.38022447495, 1.0
2.38293586567, 1.0
2.38293586567, 1.0
2.38293586567, 1.0
2.38293586567, 1.0
2.38293586567, 1.0
2.3856472564, 1.0
2.3856472564, 1.0
2.3856472564, 1.0
2.38835864712, 1.0
2.38835864712, 1.0
2.38835864712, 1.0
2.39107003785, 1.0
2.39107003785, 1.0
2.39107003785, 1.0
2.39378142858, 1.0
2.39378142858, 1.0
2.39378142858, 1.0
2.3964928193, 1.0
2.3964928193, 1.0
2.3964928193, 1.0
2.39920421003, 1.0
2.39920421003, 1.0
2.39920421003, 1.0
2.40191560075, 1.0
2.40191560075, 1.0
2.40191560075, 1.0
2.40462699148, 1.0
2.40462699148, 1.0
2.40462699148, 1.0
2.4073383822, 1.0
2.4073383822, 1.0
2.4073383822, 1.0
2.41004977293, 1.0
2.41004977293, 1.0
2.41004977293, 1.0
2.41004977293, 1.0
2.41004977293, 1.0
2.41004977293, 1.0
2.41004977293, 1.0
2.41004977293, 1.0
2.41276116365, 1.0
2.41276116365, 1.0
2.41276116365, 1.0
2.41547255438, 1.0
2.41547255438, 1.0
2.41547255438, 1.0
2.41547255438, 1.0
2.41818394511, 1.0
2.41818394511, 1.0
2.41818394511, 1.0
2.41818394511, 1.0
2.41818394511, 1.0
2.42089533583, 1.0
2.42089533583, 1.0
2.42089533583, 1.0
2.42089533583, 1.0
2.42089533583, 1.0
2.42360672656, 1.0
2.42360672656, 1.0
2.42360672656, 1.0
2.42360672656, 1.0
2.42631811728, 1.0
2.42631811728, 1.0
2.42631811728, 1.0
2.42902950801, 1.0
2.42902950801, 1.0
2.43174089873, 1.0
2.43174089873, 1.0
2.43445228946, 1.0
2.43445228946, 1.0
2.43716368018, 1.0
2.43716368018, 1.0
2.43987507091, 1.0
2.43987507091, 1.0
2.44258646164, 1.0
2.44258646164, 1.0
2.44529785236, 1.0
2.44529785236, 1.0
2.44529785236, 1.0
2.44800924309, 1.0
2.45072063381, 1.0
2.45343202454, 1.0
2.45614341526, 1.0
2.45885480599, 1.0
2.46156619671, 1.0
2.46427758744, 1.0
2.46698897816, 1.0
2.46970036889, 1.0
2.47241175962, 1.0
2.47512315034, 1.0
2.47512315034, 1.0
2.47783454107, 1.0
2.48054593179, 1.0
2.48054593179, 1.0
2.48325732252, 1.0
2.48596871324, 1.0
2.48596871324, 1.0
2.48868010397, 1.0
2.48868010397, 1.0
2.48868010397, 1.0
2.49139149469, 1.0
2.49139149469, 1.0
2.49410288542, 1.0
2.49410288542, 1.0
2.49681427615, 1.0
2.49681427615, 1.0
2.49952566687, 1.0
2.5022370576, 1.0
2.50494844832, 1.0
2.50765983905, 1.0
2.51037122977, 1.0
2.5130826205, 1.0
2.51579401122, 1.0
2.51850540195, 1.0
2.52121679267, 1.0
2.5239281834, 1.0
2.52663957413, 1.0
2.52935096485, 1.0
2.53206235558, 1.0
2.5347737463, 1.0
2.53748513703, 1.0
2.54019652775, 1.0
2.54290791848, 1.0
2.5456193092, 1.0
2.54833069993, 1.0
2.55104209066, 1.0
2.55375348138, 1.0
2.55646487211, 1.0
2.55917626283, 1.0
2.56188765356, 1.0
2.56459904428, 1.0
2.56731043501, 1.0
2.57002182573, 1.0
2.57273321646, 1.0
2.57544460718, 1.0
2.57815599791, 1.0
2.58086738864, 1.0
2.58086738864, 1.0
2.58357877936, 1.0
2.58629017009, 1.0
2.58900156081, 1.0
2.59171295154, 1.0
2.59442434226, 1.0
2.59713573299, 1.0
2.59984712371, 1.0
2.60255851444, 1.0
2.60526990517, 1.0
2.60798129589, 1.0
2.61069268662, 1.0
2.61340407734, 1.0
2.61340407734, 1.0
2.61611546807, 1.0
2.61611546807, 1.0
2.61882685879, 1.0
2.61882685879, 1.0
2.62153824952, 1.0
2.62153824952, 1.0
2.62424964024, 1.0
2.62696103097, 1.0
2.62967242169, 1.0
2.63238381242, 1.0
2.63509520315, 1.0
2.63509520315, 1.0
2.63509520315, 1.0
2.63780659387, 1.0
2.63780659387, 1.0
2.63780659387, 1.0
2.6405179846, 1.0
2.6405179846, 1.0
2.64322937532, 1.0
2.64594076605, 1.0
2.64865215677, 1.0
2.6513635475, 1.0
2.65407493822, 1.0
2.65407493822, 1.0
2.65678632895, 1.0
2.65678632895, 1.0
2.65949771968, 1.0
2.65949771968, 1.0
2.6622091104, 1.0
2.66492050113, 1.0
2.66492050113, 1.0
2.66763189185, 1.0
2.66763189185, 1.0
2.67034328258, 1.0
2.6730546733, 1.0
2.6730546733, 1.0
2.67576606403, 1.0
2.67576606403, 1.0
2.67847745475, 1.0
2.67847745475, 1.0
2.67847745475, 1.0
2.68118884548, 1.0
2.68118884548, 1.0
2.68118884548, 1.0
2.68118884548, 1.0
2.68390023621, 1.0
2.68390023621, 1.0
2.68390023621, 1.0
2.68661162693, 1.0
2.68661162693, 1.0
2.68661162693, 1.0
2.68932301766, 1.0
2.68932301766, 1.0
2.68932301766, 1.0
2.68932301766, 1.0
2.69203440838, 1.0
2.69203440838, 1.0
2.69203440838, 1.0
2.69203440838, 1.0
2.69474579911, 1.0
2.69474579911, 1.0
2.69474579911, 1.0
2.69474579911, 1.0
2.69745718983, 1.0
2.69745718983, 1.0
2.69745718983, 1.0
2.70016858056, 1.0
2.70016858056, 1.0
2.70016858056, 1.0
2.70287997128, 1.0
2.70287997128, 1.0
2.70287997128, 1.0
2.70287997128, 1.0
2.70287997128, 1.0
2.70559136201, 1.0
2.70559136201, 1.0
2.70559136201, 1.0
2.70559136201, 1.0
2.70830275273, 1.0
2.70830275273, 1.0
2.70830275273, 1.0
2.70830275273, 1.0
2.71101414346, 1.0
2.71101414346, 1.0
2.71101414346, 1.0
2.71101414346, 1.0
2.71101414346, 1.0
2.71372553419, 1.0
2.71372553419, 1.0
2.71372553419, 1.0
2.71372553419, 1.0
2.71643692491, 1.0
2.71643692491, 1.0
2.71643692491, 1.0
2.71643692491, 1.0
2.71914831564, 1.0
2.71914831564, 1.0
2.71914831564, 1.0
2.72185970636, 1.0
2.72185970636, 1.0
2.72185970636, 1.0
2.72185970636, 1.0
2.72457109709, 1.0
2.72457109709, 1.0
2.72457109709, 1.0
2.72457109709, 1.0
2.72457109709, 1.0
2.72728248781, 1.0
2.72728248781, 1.0
2.72728248781, 1.0
2.72728248781, 1.0
2.72728248781, 1.0
2.72728248781, 1.0
2.72999387854, 1.0
2.72999387854, 1.0
2.72999387854, 1.0
2.72999387854, 1.0
2.72999387854, 1.0
2.73270526926, 1.0
2.73270526926, 1.0
2.73270526926, 1.0
2.73270526926, 1.0
2.73270526926, 1.0
2.73541665999, 1.0
2.73541665999, 1.0
2.73541665999, 1.0
2.73541665999, 1.0
2.73812805072, 1.0
2.73812805072, 1.0
2.73812805072, 1.0
2.74083944144, 1.0
2.74083944144, 1.0
2.74083944144, 1.0
2.74355083217, 1.0
2.74355083217, 1.0
2.74355083217, 1.0
2.74355083217, 1.0
2.74626222289, 1.0
2.74626222289, 1.0
2.74626222289, 1.0
2.74897361362, 1.0
2.74897361362, 1.0
2.74897361362, 1.0
2.75168500434, 1.0
2.75168500434, 1.0
2.75168500434, 1.0
2.75168500434, 1.0
2.75168500434, 1.0
2.75168500434, 1.0
2.75168500434, 1.0
2.75439639507, 1.0
2.75439639507, 1.0
2.75439639507, 1.0
2.75439639507, 1.0
2.75439639507, 1.0
2.75439639507, 1.0
2.75710778579, 1.0
2.75710778579, 1.0
2.75710778579, 1.0
2.75710778579, 1.0
2.75981917652, 1.0
2.75981917652, 1.0
2.75981917652, 1.0
2.75981917652, 1.0
2.76253056724, 1.0
2.76253056724, 1.0
2.76253056724, 1.0
2.76253056724, 1.0
2.76253056724, 1.0
2.76524195797, 1.0
2.76524195797, 1.0
2.76524195797, 1.0
2.76524195797, 1.0
2.76524195797, 1.0
2.76524195797, 1.0
2.7679533487, 1.0
2.7679533487, 1.0
2.7679533487, 1.0
2.7679533487, 1.0
2.7679533487, 1.0
2.7679533487, 1.0
2.77066473942, 1.0
2.77066473942, 1.0
2.77066473942, 1.0
2.77337613015, 1.0
2.77337613015, 1.0
2.77337613015, 1.0
2.77608752087, 1.0
2.77608752087, 1.0
2.7787989116, 1.0
2.7787989116, 1.0
2.78151030232, 1.0
2.78151030232, 1.0
2.78151030232, 1.0
2.78422169305, 1.0
2.78422169305, 1.0
2.78422169305, 1.0
2.78693308377, 1.0
2.78693308377, 1.0
2.7896444745, 1.0
2.7896444745, 1.0
2.7896444745, 1.0
2.79235586523, 1.0
2.79506725595, 1.0
2.79777864668, 1.0
2.8004900374, 1.0
2.80320142813, 1.0
2.80591281885, 1.0
2.80862420958, 1.0
2.8113356003, 1.0
2.81404699103, 1.0
2.81675838175, 1.0
2.81946977248, 1.0
2.82218116321, 1.0
2.82489255393, 1.0
2.82760394466, 1.0
2.83031533538, 1.0
2.83302672611, 1.0
2.83573811683, 1.0
2.83844950756, 1.0
2.84116089828, 1.0
2.84387228901, 1.0
2.84658367974, 1.0
2.84929507046, 1.0
2.85200646119, 1.0
2.85471785191, 1.0
2.85742924264, 1.0
2.86014063336, 1.0
2.86285202409, 1.0
2.86556341481, 1.0
2.86827480554, 1.0
2.87098619626, 1.0
2.87369758699, 1.0
2.87640897772, 1.0
2.87912036844, 1.0
2.88183175917, 1.0
2.88183175917, 1.0
2.88454314989, 1.0
2.88454314989, 1.0
2.88454314989, 1.0
2.88725454062, 1.0
2.88996593134, 1.0
2.89267732207, 1.0
2.89538871279, 1.0
2.89538871279, 1.0
2.89810010352, 1.0
2.89810010352, 1.0
2.90081149425, 1.0
2.90352288497, 1.0
2.90352288497, 1.0
2.9062342757, 1.0
2.90894566642, 1.0
2.91165705715, 1.0
2.91436844787, 1.0
2.9170798386, 1.0
2.91979122932, 1.0
2.92250262005, 1.0
2.92250262005, 1.0
2.92521401078, 1.0
2.9279254015, 1.0
2.93063679223, 1.0
2.93334818295, 1.0
2.93334818295, 1.0
2.93605957368, 1.0
2.9387709644, 1.0
2.94148235513, 1.0
2.94419374585, 1.0
2.94419374585, 1.0
2.94690513658, 1.0
2.9496165273, 1.0
2.95232791803, 1.0
2.95503930876, 1.0
2.95503930876, 1.0
2.95775069948, 1.0
2.95775069948, 1.0
2.96046209021, 1.0
2.96046209021, 1.0
2.96317348093, 1.0
2.96317348093, 1.0
2.96588487166, 1.0
2.96588487166, 1.0
2.96859626238, 1.0
2.96859626238, 1.0
2.97130765311, 1.0
2.97130765311, 1.0
2.97401904383, 1.0
2.97401904383, 1.0
2.97673043456, 1.0
2.97673043456, 1.0
2.97944182529, 1.0
2.97944182529, 1.0
2.98215321601, 1.0
2.98215321601, 1.0
2.98486460674, 1.0
2.98486460674, 1.0
2.98757599746, 1.0
2.98757599746, 1.0
2.99028738819, 1.0
2.99028738819, 1.0
2.99299877891, 1.0
2.99299877891, 1.0
2.99571016964, 1.0
2.99571016964, 1.0
2.99842156036, 1.0
2.99842156036, 1.0
3.00113295109, 1.0
3.00113295109, 1.0
3.00384434181, 1.0
3.00384434181, 1.0
3.00655573254, 1.0
3.00655573254, 1.0
3.00926712327, 1.0
3.00926712327, 1.0
3.01197851399, 1.0
